funding_rounds,funding_total_usd,milestones,relationships
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
1.0640612869936912,-0.14886833682627587,0.2655720039140397,-0.04698074084082514
1.0640612869936912,-0.15506177417325614,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
0.2444073460965323,-0.19174777433721663,1.3560123421808155,0.23146111358450513
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.19442345123789934,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,0.5900202852434024,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.4402925044035028
0.2444073460965323,0.14614219324899644,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.25581213165982286
0.2444073460965323,0.008927993213986051,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.19346295183765425,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
1.0640612869936912,6.663816694911989,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.09224018637183999
0.2444073460965323,-0.19346295183765425,0.2655720039140397,-0.1165912044471577
1.0640612869936912,-0.15058351432671352,0.2655720039140397,0.37068204079717026
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,-0.08369159180964596,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.1928454879374967,0.2655720039140397,-0.1165912044471577
0.2444073460965323,-0.16200570458732788,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.16258975682977692,1.3560123421808155,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
0.2444073460965323,-0.07683088180789543,1.3560123421808155,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
0.2444073460965323,-0.17879818420891253,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
1.88371522789085,0.8733774534345514,4.6273333569811435,0.9275657496478308
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
3.5230231096851683,3.725129056351279,2.4464526804475915,3.572763366688468
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,-0.19449205833791683,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.15401386932758876,0.2655720039140397,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.08712194681052121,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,0.3073688782901336,1.3560123421808155,0.3010715771908377
0.2444073460965323,-0.18934652583660394,0.2655720039140397,-0.04698074084082514
0.2444073460965323,-0.19174777433721663,0.2655720039140397,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,2.4464526804475915,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
1.0640612869936912,-0.14413444692506802,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
1.0640612869936912,0.6778472183846616,1.3560123421808155,0.02262972276550743
0.2444073460965323,-0.19346295183765425,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
0.2444073460965323,-0.11799514181839854,2.4464526804475915,0.7883448224351657
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.04252733179914284,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,0.2662046182796305,2.4464526804475915,0.37068204079717026
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
0.2444073460965323,0.02607976821836235,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.12828620682102432,0.2655720039140397,0.3010715771908377
0.2444073460965323,0.6780660407301674,0.2655720039140397,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.02262972276550743
0.2444073460965323,-0.19346295183765425,1.3560123421808155,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.9275657496478308
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.1165912044471577
0.2444073460965323,-0.19071866783695404,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.05281839680176861,0.2655720039140397,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,-0.1968933068385295,2.4464526804475915,0.16185064997817256
1.88371522789085,0.1444270157485588,2.4464526804475915,0.9275657496478308
2.703369168788009,0.9846047247320312,-0.8248683343527362,0.37068204079717026
1.88371522789085,0.3952717251875621,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
3.5230231096851683,0.06947375897943438,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,1.0666436541838635,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,4.6273333569811435,0.02262972276550743
0.2444073460965323,-0.1951781293380919,0.2655720039140397,-0.18620166805349028
1.0640612869936912,0.5039397115295389,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
2.703369168788009,0.6949989933890379,2.4464526804475915,1.2060076040731609
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
1.0640612869936912,-0.14543798182540063,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
0.2444073460965323,-0.1960357180883107,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.5099029680098354
1.0640612869936912,-0.11456478681752329,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
1.0640612869936912,-0.19432054058787307,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.6491238952225006
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.9971762132541634
0.2444073460965323,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
1.88371522789085,0.00035210571179790346,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,3.5368930187143675,0.8579552860414983
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.1857446530856849,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,1.1363971404668285
1.0640612869936912,0.14614219324899644,1.3560123421808155,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
0.2444073460965323,-0.196550271338442,-0.8248683343527362,0.09224018637183999
0.2444073460965323,0.0014571945753298684,0.2655720039140397,0.09224018637183999
1.0640612869936912,-0.08819046808974385,-0.8248683343527362,0.02262972276550743
0.2444073460965323,1.792712593669121,1.3560123421808155,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.12828620682102432,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.06653981680526966,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
0.2444073460965323,-0.1951781293380919,-0.8248683343527362,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
0.2444073460965323,-0.02537555679476654,2.4464526804475915,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.18620166805349028
1.88371522789085,0.16256824234938755,2.4464526804475915,1.2060076040731609
0.2444073460965323,0.3176599432927594,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,3.5368930187143675,-0.1165912044471577
1.88371522789085,2.001278177722337,1.3560123421808155,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.19174777433721663,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
4.342677050582327,1.2021769802684452,2.4464526804475915,0.37068204079717026
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,0.25171092245478244,0.2655720039140397,0.3010715771908377
0.2444073460965323,2.2043551937741523,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
5.162330991479486,2.0036794262229494,4.6273333569811435,1.1363971404668285
1.0640612869936912,-0.12828620682102432,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,0.002067283212235533,0.2655720039140397,0.3010715771908377
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.059679106803519136,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.88371522789085,0.4754562733330213,4.6273333569811435,0.7187343588288331
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,0.05352260822536442,2.4464526804475915,1.4148389948921587
-0.5752465948006266,-0.1968933068385295,3.5368930187143675,0.23146111358450513
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
1.0640612869936912,-0.17688342865452397,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
1.0640612869936912,-0.17631117683327796,1.3560123421808155,0.23146111358450513
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
1.0640612869936912,-0.16258975682977692,2.4464526804475915,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
1.0640612869936912,0.08244050088274286,0.2655720039140397,0.579513431616168
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,-0.16258975682977692,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,0.13883553709713212,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
0.2444073460965323,0.02607976821836235,-0.8248683343527362,0.09224018637183999
0.2444073460965323,-0.12485585182014906,-0.8248683343527362,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,0.6491238952225006
0.2444073460965323,0.35196349330151194,0.2655720039140397,-0.04698074084082514
0.2444073460965323,-0.16258975682977692,1.3560123421808155,0.6491238952225006
1.0640612869936912,0.30050816828838306,1.3560123421808155,-0.1165912044471577
0.2444073460965323,-0.14543798182540063,-0.8248683343527362,-0.18620166805349028
1.0640612869936912,-0.08092219761033934,-0.8248683343527362,-0.18620166805349028
3.5230231096851683,-0.07210875802434058,1.3560123421808155,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,-0.05882151805330032,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.18620166805349028
0.2444073460965323,-0.18660224183590374,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
0.2444073460965323,-0.14200762682452536,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
0.2444073460965323,-0.1968933068385295,1.3560123421808155,-0.04698074084082514
1.0640612869936912,-0.16258975682977692,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
3.5230231096851683,0.24184896055921612,2.4464526804475915,0.23146111358450513
1.88371522789085,-0.15314297079996655,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.02262972276550743
0.2444073460965323,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,0.02262972276550743
0.2444073460965323,-0.19020411458682276,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
0.2444073460965323,-0.19260536308743542,1.3560123421808155,4.477699393570792
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
0.2444073460965323,-0.196550271338442,0.2655720039140397,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.18620166805349028
0.2444073460965323,-0.13960637832391268,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.09224018637183999
1.88371522789085,1.0482394565686677,0.2655720039140397,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.16185064997817256
1.0640612869936912,-0.1265710293205867,0.2655720039140397,0.09224018637183999
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.37068204079717026
-0.5752465948006266,-0.1968933068385295,2.4464526804475915,0.3010715771908377
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,-0.04698074084082514
1.0640612869936912,0.39629486287012317,-0.8248683343527362,0.16185064997817256
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
1.0640612869936912,0.19725444845848777,-0.8248683343527362,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.25581213165982286
-0.5752465948006266,-0.1968933068385295,1.3560123421808155,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,-0.8248683343527362,-0.18620166805349028
1.0640612869936912,-0.18360068121013787,0.2655720039140397,0.09224018637183999
1.0640612869936912,1.1924015662295508,0.2655720039140397,0.02262972276550743
-0.5752465948006266,-0.1968933068385295,3.5368930187143675,-0.1165912044471577
-0.5752465948006266,-0.1968933068385295,0.2655720039140397,0.4402925044035028
